-0.440153	-4.15515
-0.481704	-4.15075
-0.523212	-4.14593
-0.564671	-4.1407
-0.606078	-4.13506
-0.647429	-4.12899
-0.688718	-4.12252
-0.729944	-4.11563
-0.7711	-4.10833
-0.812183	-4.10062
-0.85319	-4.0925
-0.894115	-4.08397
-0.934954	-4.07503
-0.975705	-4.06568
-1.01636	-4.05592
-1.05692	-4.04576
-1.09738	-4.03519
-1.13773	-4.02421
-1.17797	-4.01284
-1.2181	-4.00106
-1.25811	-3.98888
-1.298	-3.9763
-1.33776	-3.96332
-1.3774	-3.94994
-1.4169	-3.93616
-1.45626	-3.922
-1.49548	-3.90743
-1.53455	-3.89248
-1.57348	-3.87713
-1.61225	-3.8614
-1.65086	-3.84528
-1.68931	-3.82877
-1.7276	-3.81187
-1.76572	-3.7946
-1.80367	-3.77694
-1.84144	-3.7589
-1.87902	-3.74049
-1.91643	-3.7217
-1.95365	-3.70253
-1.99067	-3.683
-2.0275	-3.66309
-2.06413	-3.64282
-2.10056	-3.62217
-2.13678	-3.60117
-2.17279	-3.5798
-2.20859	-3.55807
-2.24417	-3.53599
-2.27953	-3.51355
-2.31467	-3.49075
-2.34958	-3.4676
-2.38425	-3.44411
-2.41869	-3.42027
-2.4529	-3.39608
-2.48686	-3.37155
-2.52057	-3.34668
-2.55404	-3.32148
-2.58725	-3.29594
-2.62021	-3.27006
-2.65291	-3.24386
-2.68535	-3.21733
-2.71753	-3.19048
-2.74943	-3.1633
-2.78106	-3.13581
-2.81242	-3.108
-2.8435	-3.07987
-2.8743	-3.05144
-2.90481	-3.0227
-2.93504	-2.99365
-2.96498	-2.9643
-2.99462	-2.93465
-3.02397	-2.9047
-3.05301	-2.87446
-3.08176	-2.84393
-3.1102	-2.81311
-3.13833	-2.78201
-3.16615	-2.75063
-3.19366	-2.71897
-3.22085	-2.68703
-3.24772	-2.65482
-3.27426	-2.62234
-3.30049	-2.5896
-3.32638	-2.5566
-3.35195	-2.52333
-3.37718	-2.48981
-3.40208	-2.45604
-3.42664	-2.42202
-3.45086	-2.38775
-3.47474	-2.35325
-3.49827	-2.3185
-3.52146	-2.28352
-3.54429	-2.2483
-3.56677	-2.21286
-3.5889	-2.17719
-3.61068	-2.1413
-3.63209	-2.10519
-3.65314	-2.06887
-3.67383	-2.03234
-3.69415	-1.9956
-3.71411	-1.95866
-3.7337	-1.92152
-3.75291	-1.88418
-3.77175	-1.84666
-3.79022	-1.80894
-3.80831	-1.77104
-3.82602	-1.73295
-3.84335	-1.69469
-3.86029	-1.65626
-3.87686	-1.61766
-3.89303	-1.57889
-3.90882	-1.53996
-3.92422	-1.50087
-3.93923	-1.46163
-3.95385	-1.42223
-3.96807	-1.3827
-3.9819	-1.34302
-3.99533	-1.3032
-4.00836	-1.26324
-4.02099	-1.22316
-4.03322	-1.18295
-4.04505	-1.14262
-4.05648	-1.10217
-4.0675	-1.0616
-4.07812	-1.02093
-4.08833	-0.980146
-4.09813	-0.939262
-4.10752	-0.898281
-4.1165	-0.857206
-4.12507	-0.816041
-4.13323	-0.77479
-4.14098	-0.733458
-4.14832	-0.692048
-4.15524	-0.650565
-4.16174	-0.609012
-4.16783	-0.567395
-4.17351	-0.525717
-4.17876	-0.483982
-4.1836	-0.442194
-4.18803	-0.400358
-4.19203	-0.358478
-4.19561	-0.316557
-4.19878	-0.274601
-4.20153	-0.232613
-4.20385	-0.190598
-4.20576	-0.14856
-4.20724	-0.106502
-4.20831	-0.0644296
-4.20895	-0.0223465
-4.20918	0.019743
-4.20898	0.0618348
-4.20836	0.103925
-4.20732	0.146008
-4.20586	0.188081
-4.20398	0.23014
-4.20168	0.27218
-4.19896	0.314197
-4.19582	0.356186
-4.19225	0.398144
-4.18827	0.440067
-4.18387	0.48195
-4.17905	0.523788
-4.17381	0.565579
-4.16816	0.607317
-4.16209	0.648999
-4.1556	0.690619
-4.14869	0.732175
-4.14137	0.773662
-4.13363	0.815076
-4.12548	0.856412
-4.11692	0.897667
-4.10794	0.938836
-4.09855	0.979916
-4.08875	1.0209
-4.07854	1.06179
-4.06793	1.10257
-4.0569	1.14325
-4.04547	1.18382
-4.03363	1.22428
-4.02139	1.26461
-4.00874	1.30483
-3.99569	1.34491
-3.98224	1.38487
-3.96839	1.42469
-3.95415	1.46438
-3.9395	1.50392
-3.92446	1.54331
-3.90903	1.58256
-3.8932	1.62165
-3.87699	1.66058
-3.86038	1.69935
-3.84339	1.73796
-3.82601	1.77639
-3.80825	1.81465
-3.7901	1.85273
-3.77157	1.89063
-3.75267	1.92835
-3.73338	1.96587
-3.71372	2.00321
-3.69369	2.04035
-3.67329	2.07728
-3.65251	2.11402
-3.63137	2.15054
-3.60987	2.18685
-3.588	2.22295
-3.56577	2.25883
-3.54318	2.29449
-3.52024	2.32992
-3.49694	2.36513
-3.47329	2.40009
-3.44929	2.43483
-3.42494	2.46932
-3.40025	2.50357
-3.37521	2.53757
-3.34983	2.57132
-3.32412	2.60482
-3.29807	2.63806
-3.27169	2.67104
-3.24498	2.70376
-3.21794	2.73621
-3.19058	2.76839
-3.1629	2.8003
-3.13489	2.83193
-3.10658	2.86327
-3.07794	2.89434
-3.049	2.92512
-3.01975	2.95561
-2.99019	2.98581
-2.96033	3.01571
-2.93018	3.04531
-2.89972	3.07461
-2.86898	3.10361
-2.83794	3.1323
-2.80662	3.16068
-2.77501	3.18875
-2.74312	3.2165
-2.71096	3.24393
-2.67852	3.27104
-2.64581	3.29782
-2.61283	3.32428
-2.57959	3.35041
-2.54608	3.37621
-2.51232	3.40167
-2.47831	3.42679
-2.44404	3.45157
-2.40952	3.47601
-2.37476	3.50011
-2.33976	3.52386
-2.30452	3.54725
-2.26905	3.5703
-2.23335	3.59299
-2.19742	3.61532
-2.16126	3.6373
-2.12489	3.65891
-2.0883	3.68016
-2.0515	3.70104
-2.01449	3.72156
-1.97727	3.7417
-1.93986	3.76147
-1.90224	3.78087
-1.86443	3.79989
-1.82643	3.81854
-1.78825	3.8368
-1.74988	3.85469
-1.71133	3.87218
-1.67261	3.8893
-1.63372	3.90602
-1.59466	3.92236
-1.55544	3.93831
-1.51605	3.95386
-1.47651	3.96902
-1.43682	3.98379
-1.39699	3.99816
-1.357	4.01213
-1.31688	4.0257
-1.27663	4.03886
-1.23624	4.05163
-1.19572	4.06399
-1.15508	4.07595
-1.11432	4.0875
-1.07345	4.09864
-1.03246	4.10938
-0.991366	4.1197
-0.950169	4.12962
-0.908873	4.13912
-0.867482	4.14821
-0.826	4.15688
-0.784431	4.16514
-0.74278	4.17299
-0.70105	4.18041
-0.659246	4.18743
-0.617371	4.19402
-0.575431	4.20019
-0.533429	4.20595
-0.49137	4.21128
-0.449257	4.21619
-0.407095	4.22069
-0.364888	4.22476
-0.322641	4.22841
-0.280357	4.23163
-0.23804	4.23444
-0.195696	4.23682
-0.153328	4.23877
-0.11094	4.24031
-0.0685369	4.24142
-0.0261227	4.2421
0.0162983	4.24236
0.0587219	4.2422
0.101144	4.24161
0.14356	4.2406
0.185966	4.23917
0.228358	4.23731
0.270731	4.23502
0.313081	4.23231
0.355404	4.22918
0.397696	4.22563
0.439952	4.22165
0.482169	4.21725
0.524341	4.21243
0.566466	4.20719
0.608538	4.20152
0.650553	4.19544
0.692507	4.18893
0.734397	4.18201
0.776217	4.17466
0.817963	4.1669
0.859632	4.15872
0.901219	4.15013
0.942721	4.14111
0.984132	4.13169
1.02545	4.12185
1.06667	4.11159
1.10778	4.10092
1.14879	4.08985
1.18969	4.07836
1.23047	4.06646
1.27114	4.05416
1.31168	4.04145
1.3521	4.02833
1.39238	4.01481
1.43253	4.00088
1.47254	3.98656
1.5124	3.97183
1.55212	3.95671
1.59169	3.94119
1.6311	3.92527
1.67035	3.90896
1.70944	3.89226
1.74836	3.87516
1.78711	3.85768
1.82569	3.83981
1.86409	3.82155
1.9023	3.80291
1.94033	3.78389
1.97817	3.76448
2.01582	3.7447
2.05326	3.72454
2.09051	3.70401
2.12755	3.68311
2.16438	3.66183
2.201	3.64019
2.2374	3.61818
2.27358	3.5958
2.30954	3.57307
2.34527	3.54997
2.38077	3.52652
2.41604	3.50271
2.45106	3.47855
2.48585	3.45404
2.52039	3.42918
2.55468	3.40398
2.58872	3.37843
2.62251	3.35254
2.65603	3.32632
2.68929	3.29976
2.72229	3.27286
2.75502	3.24564
2.78748	3.21809
2.81966	3.19022
2.85156	3.16202
2.88318	3.1335
2.91452	3.10467
2.94556	3.07553
2.97632	3.04607
3.00678	3.01631
3.03694	2.98624
3.0668	2.95587
3.09636	2.9252
3.12561	2.89424
3.15456	2.86298
3.18319	2.83144
3.2115	2.79961
3.2395	2.76749
3.26717	2.7351
3.29452	2.70242
3.32155	2.66948
3.34824	2.63626
3.3746	2.60278
3.40063	2.56904
3.42632	2.53503
3.45167	2.50077
3.47668	2.46625
3.50134	2.43148
3.52566	2.39647
3.54962	2.36121
3.57323	2.32572
3.59649	2.28998
3.61939	2.25402
3.64193	2.21783
3.66411	2.18141
3.68592	2.14476
3.70737	2.10791
3.72845	2.07083
3.74916	2.03355
3.76949	1.99606
3.78946	1.95836
3.80904	1.92047
3.82824	1.88238
3.84707	1.84409
3.86551	1.80562
3.88356	1.76697
3.90123	1.72813
3.91852	1.68912
3.93541	1.64993
3.95191	1.61058
3.96801	1.57106
3.98372	1.53138
3.99904	1.49154
4.01395	1.45155
4.02847	1.41141
4.04258	1.37113
4.05629	1.3307
4.0696	1.29014
4.0825	1.24944
4.095	1.20862
4.10708	1.16767
4.11876	1.1266
4.13002	1.08541
4.14088	1.04411
4.15132	1.0027
4.16135	0.961189
4.17096	0.919576
4.18015	0.877866
4.18893	0.836064
4.19729	0.794175
4.20524	0.752202
4.21276	0.71015
4.21986	0.668022
4.22654	0.625824
4.2328	0.583558
4.23863	0.54123
4.24405	0.498844
4.24903	0.456403
4.2536	0.413913
4.25774	0.371377
4.26145	0.3288
4.26474	0.286185
4.2676	0.243538
4.27004	0.200862
4.27204	0.158162
4.27363	0.115441
4.27478	0.0727048
4.27551	0.029957
4.27581	-0.0127981
4.27568	-0.0555561
4.27512	-0.0983129
4.27414	-0.141064
4.27273	-0.183806
4.27089	-0.226533
4.26863	-0.269242
4.26593	-0.311928
4.26281	-0.354587
4.25927	-0.397216
4.2553	-0.439808
4.2509	-0.482361
4.24607	-0.52487
4.24083	-0.567331
4.23515	-0.609739
4.22906	-0.652091
4.22253	-0.694381
4.21559	-0.736607
4.20822	-0.778763
4.20044	-0.820845
4.19223	-0.862849
4.1836	-0.904771
4.17455	-0.946607
4.16509	-0.988353
4.1552	-1.03
4.1449	-1.07156
4.13419	-1.113
4.12306	-1.15435
4.11151	-1.19558
4.09956	-1.23669
4.08719	-1.27769
4.07441	-1.31856
4.06123	-1.3593
4.04764	-1.39992
4.03364	-1.44039
4.01923	-1.48073
4.00443	-1.52092
3.98922	-1.56097
3.97361	-1.60086
3.9576	-1.64059
3.94119	-1.68017
3.92439	-1.71958
3.90719	-1.75883
3.88961	-1.7979
3.87163	-1.83679
3.85326	-1.87551
3.8345	-1.91404
3.81536	-1.95239
3.79584	-1.99054
3.77593	-2.0285
3.75565	-2.06626
3.73499	-2.10382
3.71395	-2.14117
3.69254	-2.1783
3.67075	-2.21523
3.6486	-2.25194
3.62608	-2.28842
3.6032	-2.32468
3.57995	-2.36072
3.55634	-2.39652
3.53238	-2.43208
3.50806	-2.4674
3.48338	-2.50248
3.45836	-2.53732
3.43299	-2.5719
3.40727	-2.60623
3.3812	-2.6403
3.3548	-2.67412
3.32806	-2.70766
3.30098	-2.74094
3.27357	-2.77395
3.24583	-2.80669
3.21777	-2.83915
3.18938	-2.87133
3.16066	-2.90322
3.13163	-2.93483
3.10228	-2.96614
3.07262	-2.99717
3.04265	-3.02789
3.01237	-3.05832
2.98179	-3.08844
2.9509	-3.11826
2.91972	-3.14777
2.88824	-3.17697
2.85647	-3.20585
2.82441	-3.23441
2.79207	-3.26266
2.75944	-3.29058
2.72654	-3.31817
2.69336	-3.34544
2.6599	-3.37237
2.62618	-3.39897
2.59219	-3.42523
2.55794	-3.45115
2.52342	-3.47673
2.48866	-3.50197
2.45364	-3.52685
2.41837	-3.55139
2.38286	-3.57557
2.3471	-3.5994
2.31111	-3.62287
2.27488	-3.64599
2.23842	-3.66873
2.20173	-3.69112
2.16482	-3.71314
2.12769	-3.73478
2.09034	-3.75606
2.05278	-3.77696
2.01501	-3.79749
1.97703	-3.81764
1.93886	-3.83741
1.90048	-3.8568
1.86192	-3.87581
1.82316	-3.89442
1.78421	-3.91266
1.74509	-3.9305
1.70578	-3.94795
1.6663	-3.96501
1.62665	-3.98167
1.58684	-3.99794
1.54686	-4.0138
1.50672	-4.02927
1.46643	-4.04434
1.42598	-4.059
1.38539	-4.07326
1.34466	-4.08712
1.30379	-4.10057
1.26278	-4.1136
1.22165	-4.12623
1.18038	-4.13845
1.139	-4.15025
1.0975	-4.16164
1.05588	-4.17262
1.01415	-4.18317
0.972323	-4.19332
0.930389	-4.20304
0.888359	-4.21234
0.846236	-4.22123
0.804023	-4.22969
0.761726	-4.23773
0.719349	-4.24535
0.676896	-4.25254
0.63437	-4.25931
0.591777	-4.26565
0.549121	-4.27157
0.506405	-4.27706
0.463634	-4.28213
0.420813	-4.28676
0.377945	-4.29097
0.335036	-4.29475
0.292088	-4.2981
0.249107	-4.30102
0.206097	-4.30351
0.163062	-4.30557
0.120006	-4.3072
0.0769342	-4.3084
0.0338501	-4.30917
-0.00924162	-4.30951
-0.0523367	-4.30942
-0.0954309	-4.3089
-0.13852	-4.30794
-0.181599	-4.30656
-0.224665	-4.30474
-0.267712	-4.30249
-0.310737	-4.29982
-0.353735	-4.29671
-0.396702	-4.29317
-0.439634	-4.28921
-0.482526	-4.28481
-0.525374	-4.27998
-0.568174	-4.27473
-0.610921	-4.26905
-0.653612	-4.26294
-0.696241	-4.2564
-0.738805	-4.24944
-0.7813	-4.24205
-0.82372	-4.23424
-0.866063	-4.226
-0.908323	-4.21734
-0.950496	-4.20826
-0.992579	-4.19875
-1.03457	-4.18883
-1.07645	-4.17848
-1.11824	-4.16772
-1.15992	-4.15653
-1.20148	-4.14494
-1.24293	-4.13292
-1.28426	-4.12049
-1.32547	-4.10765
-1.36654	-4.09439
-1.40749	-4.08073
-1.44829	-4.06665
-1.48896	-4.05217
-1.52948	-4.03728
-1.56985	-4.02199
-1.61007	-4.00629
-1.65014	-3.99019
-1.69004	-3.97369
-1.72978	-3.95679
-1.76934	-3.93949
-1.80874	-3.92179
-1.84796	-3.90371
-1.88699	-3.88523
-1.92585	-3.86636
-1.96451	-3.8471
-2.00298	-3.82745
-2.04125	-3.80742
-2.07933	-3.78701
-2.1172	-3.76622
-2.15486	-3.74505
-2.19231	-3.7235
-2.22955	-3.70157
-2.26656	-3.67928
-2.30336	-3.65661
-2.33992	-3.63358
-2.37626	-3.61018
-2.41236	-3.58642
-2.44822	-3.56229
-2.48385	-3.53781
-2.51922	-3.51297
-2.55435	-3.48778
-2.58923	-3.46224
-2.62385	-3.43635
-2.65822	-3.41011
-2.69232	-3.38353
-2.72615	-3.3566
-2.75972	-3.32934
-2.79301	-3.30174
-2.82603	-3.27381
-2.85877	-3.24555
-2.89122	-3.21697
-2.92339	-3.18805
-2.95527	-3.15882
-2.98686	-3.12927
-3.01816	-3.0994
-3.04915	-3.06922
-3.07984	-3.03872
-3.11023	-3.00793
-3.14031	-2.97682
-3.17008	-2.94542
-3.19953	-2.91372
-3.22867	-2.88172
-3.25749	-2.84944
-3.28598	-2.81686
-3.31415	-2.784
-3.34199	-2.75086
-3.3695	-2.71744
-3.39667	-2.68375
-3.42351	-2.64978
-3.45001	-2.61555
-3.47616	-2.58105
-3.50197	-2.54628
-3.52744	-2.51126
-3.55255	-2.47599
-3.57731	-2.44046
-3.60171	-2.40469
-3.62576	-2.36867
-3.64945	-2.33242
-3.67277	-2.29592
-3.69573	-2.25919
-3.71832	-2.22224
-3.74054	-2.18505
-3.76239	-2.14765
-3.78387	-2.11002
-3.80497	-2.07219
-3.82569	-2.03414
-3.84603	-1.99588
-3.86599	-1.95742
-3.88557	-1.91876
-3.90475	-1.8799
-3.92355	-1.84086
-3.94196	-1.80162
-3.95998	-1.7622
-3.9776	-1.7226
-3.99483	-1.68282
-4.01165	-1.64288
-4.02808	-1.60276
-4.04411	-1.56248
-4.05974	-1.52204
-4.07496	-1.48144
-4.08977	-1.44069
-4.10418	-1.39979
-4.11818	-1.35875
-4.13176	-1.31757
-4.14494	-1.27625
-4.1577	-1.2348
-4.17005	-1.19323
-4.18198	-1.15152
-4.1935	-1.10971
-4.20459	-1.06777
-4.21527	-1.02572
-4.22553	-0.983571
-4.23536	-0.941316
-4.24478	-0.898962
-4.25377	-0.856515
-4.26233	-0.813977
-4.27047	-0.771354
-4.27819	-0.728649
-4.28547	-0.685867
-4.29233	-0.643012
-4.29876	-0.600089
-4.30476	-0.557102
-4.31033	-0.514054
-4.31547	-0.470951
-4.32018	-0.427796
-4.32446	-0.384594
-4.32831	-0.341349
-4.33172	-0.298066
-4.3347	-0.254749
-4.33725	-0.211402
-4.33936	-0.16803
-4.34104	-0.124636
-4.34229	-0.0812256
-4.3431	-0.0378027
-4.34348	0.00562833
-4.34342	0.0490631
-4.34293	0.0924974
-4.34201	0.135927
-4.34065	0.179347
-4.33885	0.222753
-4.33663	0.266142
-4.33397	0.309508
-4.33087	0.352848
-4.32734	0.396156
-4.32338	0.43943
-4.31899	0.482664
-4.31416	0.525854
-4.3089	0.568995
-4.30321	0.612084
-4.29709	0.655116
-4.29054	0.698087
-4.28356	0.740993
-4.27615	0.783828
-4.26831	0.82659
-4.26004	0.869273
-4.25135	0.911873
-4.24223	0.954387
-4.23269	0.996809
-4.22272	1.03914
-4.21233	1.08136
-4.20152	1.12349
-4.19028	1.1655
-4.17863	1.2074
-4.16655	1.24919
-4.15406	1.29086
-4.14115	1.3324
-4.12783	1.37381
-4.11409	1.41509
-4.09994	1.45623
-4.08538	1.49723
-4.0704	1.53808
-4.05502	1.57878
-4.03924	1.61933
-4.02304	1.65973
-4.00644	1.69996
-3.98945	1.74002
-3.97204	1.77992
-3.95425	1.81964
-3.93605	1.85918
-3.91746	1.89854
-3.89847	1.93771
-3.8791	1.9767
-3.85933	2.01549
-3.83917	2.05408
-3.81863	2.09248
-3.79771	2.13066
-3.7764	2.16864
-3.75471	2.2064
-3.73265	2.24395
-3.71021	2.28128
-3.6874	2.31838
-3.66421	2.35525
-3.64066	2.39189
-3.61674	2.4283
-3.59246	2.46447
-3.56782	2.50039
-3.54281	2.53607
-3.51745	2.5715
-3.49174	2.60667
-3.46567	2.64159
-3.43925	2.67625
-3.41249	2.71064
-3.38538	2.74477
-3.35794	2.77862
-3.33015	2.8122
-3.30203	2.8455
-3.27357	2.87852
-3.24479	2.91126
-3.21568	2.9437
-3.18624	2.97586
-3.15648	3.00772
-3.1264	3.03929
-3.09601	3.07055
-3.0653	3.10151
-3.03429	3.13217
-3.00297	3.16251
-2.97134	3.19254
-2.93942	3.22225
-2.90719	3.25165
-2.87468	3.28072
-2.84187	3.30946
-2.80878	3.33788
-2.7754	3.36597
-2.74174	3.39372
-2.7078	3.42114
-2.67359	3.44822
-2.63911	3.47496
-2.60436	3.50135
-2.56934	3.52739
-2.53407	3.55308
-2.49854	3.57842
-2.46275	3.60341
-2.42672	3.62804
-2.39044	3.6523
-2.35392	3.67621
-2.31716	3.69975
-2.28016	3.72292
-2.24293	3.74572
-2.20547	3.76815
-2.16779	3.79021
-2.12989	3.81188
-2.09177	3.83318
-2.05344	3.8541
-2.0149	3.87463
-1.97615	3.89478
-1.9372	3.91454
-1.89806	3.93392
-1.85872	3.9529
-1.81919	3.97148
-1.77947	3.98968
-1.73958	4.00747
-1.6995	4.02487
-1.65925	4.04186
-1.61883	4.05845
-1.57825	4.07464
-1.5375	4.09043
-1.4966	4.1058
-1.45554	4.12077
-1.41433	4.13532
-1.37298	4.14947
-1.33149	4.16319
-1.28985	4.17651
-1.24809	4.18941
-1.20619	4.20189
-1.16418	4.21395
-1.12204	4.22559
-1.07978	4.23681
-1.03741	4.24761
-0.994936	4.25799
-0.952357	4.26793
-0.909677	4.27746
-0.866903	4.28655
-0.824037	4.29522
-0.781085	4.30346
-0.73805	4.31128
-0.694937	4.31866
-0.651751	4.3256
-0.608495	4.33212
-0.565174	4.33821
-0.521792	4.34386
-0.478353	4.34908
-0.434862	4.35386
-0.391324	4.35821
-0.347741	4.36212
-0.30412	4.3656
-0.260464	4.36864
-0.216778	4.37125
-0.173065	4.37341
-0.129331	4.37514
-0.0855798	4.37644
-0.0418154	4.37729
0.00195751	4.37771
0.0457346	4.37769
0.0895115	4.37723
0.133284	4.37634
0.177047	4.37501
0.220797	4.37324
0.26453	4.37103
0.30824	4.36838
0.351924	4.3653
0.395577	4.36178
0.439195	4.35783
0.482773	4.35343
0.526307	4.34861
0.569793	4.34334
0.613227	4.33764
0.656603	4.33151
0.699918	4.32495
0.743168	4.31795
0.786347	4.31052
0.829452	4.30265
0.872479	4.29436
0.915422	4.28563
0.958279	4.27648
1.00104	4.2669
1.04371	4.25689
1.08628	4.24645
1.12875	4.23559
1.1711	4.2243
1.21334	4.21259
1.25547	4.20045
1.29748	4.1879
1.33935	4.17492
1.3811	4.16153
1.42272	4.14772
1.4642	4.13349
1.50553	4.11885
1.54672	4.10379
1.58776	4.08833
1.62864	4.07245
1.66936	4.05616
1.70993	4.03947
1.75032	4.02237
1.79055	4.00487
1.83059	3.98696
1.87046	3.96866
1.91015	3.94995
1.94965	3.93085
1.98896	3.91135
2.02807	3.89146
2.06699	3.87118
2.1057	3.85051
2.1442	3.82946
2.1825	3.80801
2.22058	3.78619
2.25844	3.76398
2.29608	3.7414
2.33349	3.71844
2.37068	3.6951
2.40763	3.6714
2.44434	3.64732
2.48082	3.62288
2.51704	3.59807
2.55303	3.5729
2.58875	3.54737
2.62423	3.52148
2.65944	3.49524
2.6944	3.46864
2.72908	3.4417
2.7635	3.41441
2.79764	3.38677
2.83151	3.3588
2.8651	3.33048
2.8984	3.30183
2.93142	3.27285
2.96415	3.24353
2.99659	3.21389
3.02872	3.18393
3.06056	3.15364
3.0921	3.12303
3.12333	3.09211
3.15425	3.06088
3.18486	3.02934
3.21515	2.99749
3.24513	2.96534
3.27478	2.93288
3.30411	2.90014
3.33311	2.8671
3.36178	2.83376
3.39012	2.80015
3.41812	2.76625
3.44578	2.73206
3.47311	2.69761
3.50008	2.66288
3.52671	2.62787
3.55299	2.59261
3.57892	2.55708
3.60449	2.52129
3.6297	2.48524
3.65455	2.44895
3.67904	2.4124
3.70316	2.37561
3.72692	2.33858
3.75031	2.30131
3.77332	2.26381
3.79596	2.22607
3.81822	2.18811
3.8401	2.14993
3.8616	2.11153
3.88271	2.07292
3.90344	2.03409
3.92378	1.99505
3.94373	1.95582
3.96329	1.91638
3.98246	1.87675
4.00122	1.83692
4.01959	1.79691
4.03756	1.75671
4.05513	1.71634
4.07229	1.67579
4.08905	1.63506
4.1054	1.59417
4.12134	1.55312
4.13687	1.5119
4.15199	1.47054
4.1667	1.42902
4.18099	1.38735
4.19486	1.34554
4.20832	1.30359
4.22135	1.26151
4.23397	1.21929
4.24616	1.17695
4.25793	1.13449
4.26928	1.09191
4.2802	1.04922
4.29069	1.00642
4.30075	0.963512
4.31039	0.920504
4.31959	0.8774
4.32837	0.834204
4.33671	0.790921
4.34462	0.747554
4.35209	0.704108
4.35913	0.660587
4.36574	0.616995
4.37191	0.573338
4.37764	0.529619
4.38294	0.485842
4.3878	0.442013
4.39222	0.398135
4.3962	0.354213
4.39974	0.310251
4.40284	0.266253
4.40551	0.222225
4.40773	0.17817
4.40951	0.134093
4.41085	0.0899975
4.41175	0.045889
4.41221	0.00177152
4.41223	-0.0423506
4.4118	-0.0864729
4.41094	-0.130591
4.40963	-0.1747
4.40789	-0.218797
4.4057	-0.262875
4.40307	-0.306932
4.4	-0.350963
4.39649	-0.394963
4.39254	-0.438928
4.38815	-0.482854
4.38332	-0.526735
4.37806	-0.570568
4.37235	-0.614349
4.36621	-0.658072
4.35963	-0.701734
4.35261	-0.745331
4.34516	-0.788857
4.33727	-0.832308
4.32894	-0.875681
4.32019	-0.91897
4.311	-0.962172
4.30138	-1.00528
4.29132	-1.0483
4.28084	-1.09121
4.26993	-1.13402
4.25859	-1.17672
4.24682	-1.2193
4.23463	-1.26177
4.22201	-1.30412
4.20897	-1.34634
4.19551	-1.38843
4.18162	-1.43038
4.16732	-1.4722
4.1526	-1.51387
4.13746	-1.5554
4.1219	-1.59677
4.10593	-1.63799
4.08955	-1.67905
4.07276	-1.71995
4.05556	-1.76067
4.03796	-1.80123
4.01995	-1.84161
4.00153	-1.88181
3.98271	-1.92182
3.96349	-1.96165
3.94388	-2.00129
3.92386	-2.04072
3.90346	-2.07996
3.88266	-2.119
3.86147	-2.15782
3.83989	-2.19644
3.81792	-2.23484
3.79558	-2.27302
3.77285	-2.31097
3.74974	-2.3487
3.72625	-2.3862
3.70239	-2.42346
3.67815	-2.46048
3.65355	-2.49727
3.62858	-2.5338
3.60324	-2.57009
3.57754	-2.60612
3.55148	-2.6419
3.52506	-2.67741
3.49828	-2.71266
3.47116	-2.74764
3.44368	-2.78236
3.41586	-2.81679
3.38769	-2.85095
3.35918	-2.88483
3.33033	-2.91842
3.30115	-2.95172
3.27163	-2.98473
3.24178	-3.01745
3.21161	-3.04987
3.18111	-3.08198
3.15029	-3.1138
3.11915	-3.1453
3.0877	-3.17649
3.05593	-3.20737
3.02386	-3.23793
2.99148	-3.26816
2.9588	-3.29808
2.92582	-3.32767
2.89254	-3.35693
2.85897	-3.38585
2.82511	-3.41444
2.79097	-3.44269
2.75654	-3.4706
2.72183	-3.49817
2.68685	-3.52538
2.6516	-3.55225
2.61608	-3.57877
2.58029	-3.60493
2.54424	-3.63073
2.50793	-3.65618
2.47137	-3.68125
2.43456	-3.70597
2.3975	-3.73031
2.3602	-3.75429
2.32265	-3.77789
2.28487	-3.80112
2.24686	-3.82397
2.20862	-3.84643
2.17016	-3.86852
2.13147	-3.89022
2.09257	-3.91154
2.05346	-3.93246
2.01413	-3.953
1.9746	-3.97314
1.93487	-3.99289
1.89494	-4.01223
1.85482	-4.03118
1.81451	-4.04973
1.77401	-4.06788
1.73333	-4.08562
1.69247	-4.10295
1.65144	-4.11987
1.61025	-4.13639
1.56888	-4.15249
1.52736	-4.16818
1.48568	-4.18345
1.44384	-4.19831
1.40186	-4.21275
1.35973	-4.22677
1.31746	-4.24036
1.27506	-4.25354
1.23252	-4.26629
1.18986	-4.27862
1.14707	-4.29051
1.10417	-4.30198
1.06115	-4.31303
1.01802	-4.32364
0.974783	-4.33382
0.931445	-4.34357
0.888009	-4.35288
0.84448	-4.36176
0.800863	-4.37021
0.757161	-4.37821
0.713379	-4.38579
0.669521	-4.39292
0.625592	-4.39961
0.581595	-4.40587
0.537537	-4.41169
0.49342	-4.41706
0.449249	-4.422
0.405029	-4.42649
0.360764	-4.43054
0.316459	-4.43415
0.272117	-4.43731
0.227744	-4.44003
0.183344	-4.44231
0.138921	-4.44414
0.0944795	-4.44553
0.0500242	-4.44648
0.00555944	-4.44698
-0.0389103	-4.44703
-0.0833807	-4.44664
-0.127847	-4.44581
-0.172305	-4.44453
-0.216751	-4.44281
-0.261179	-4.44064
-0.305585	-4.43803
-0.349965	-4.43497
-0.394315	-4.43147
-0.43863	-4.42753
-0.482905	-4.42314
-0.527137	-4.41832
-0.57132	-4.41304
-0.61545	-4.40733
-0.659523	-4.40118
-0.703535	-4.39458
-0.747481	-4.38755
-0.791356	-4.38007
-0.835157	-4.37216
-0.878879	-4.36381
-0.922517	-4.35502
-0.966067	-4.34579
-1.00952	-4.33613
